Date,High,Low,Open,Close,Volume,Adj Close
2005-02-01,105.63999938964844,104.83999633789062,105.0199966430664,105.4000015258789,4800300.0,72.25869750976562
2005-02-02,106.12999725341797,105.3499984741211,105.45999908447266,105.87999725341797,4660100.0,72.58776092529297
2005-02-03,105.94999694824219,105.44000244140625,105.69999694824219,105.9000015258789,4818700.0,72.60147094726562
2005-02-04,107.20999908447266,105.76000213623047,105.80000305175781,107.0,6413300.0,73.35559844970703
2005-02-07,107.2699966430664,106.91000366210938,106.93000030517578,107.01000213623047,3710300.0,73.36248779296875
2005-02-08,107.41999816894531,106.91000366210938,107.05999755859375,107.25,5046500.0,73.52696228027344
2005-02-09,107.4800033569336,106.62999725341797,107.41999816894531,106.73999786376953,7444900.0,73.1773452758789
2005-02-10,107.69999694824219,106.93000030517578,107.02999877929688,107.5,5221000.0,73.69840240478516
2005-02-11,108.38999938964844,107.13999938964844,107.41999816894531,108.08999633789062,4722600.0,74.10289001464844
2005-02-14,108.12000274658203,107.83999633789062,108.01000213623047,107.9800033569336,3689300.0,74.0274658203125
2005-02-15,108.61000061035156,107.91999816894531,108.05999755859375,108.47000122070312,4711000.0,74.36334991455078
2005-02-16,108.68000030517578,108.08999633789062,108.27999877929688,108.44999694824219,4285800.0,74.34964752197266
2005-02-17,108.55999755859375,107.66999816894531,108.45999908447266,107.72000122070312,5746600.0,73.84919738769531
2005-02-18,107.83999633789062,107.19999694824219,107.4800033569336,107.80999755859375,4906500.0,74.07450866699219
2005-02-22,107.66999816894531,105.98999786376953,107.33000183105469,106.01000213623047,8958900.0,72.8377914428711
2005-02-23,106.94999694824219,106.19000244140625,106.3499984741211,106.83000183105469,6457800.0,73.40118408203125
2005-02-24,107.55000305175781,106.36000061035156,106.58000183105469,107.41000366210938,7124200.0,73.79977416992188
2005-02-25,108.41999816894531,107.30000305175781,107.43000030517578,108.36000061035156,4984900.0,74.45247650146484
2005-02-28,108.9800033569336,107.26000213623047,108.11000061035156,107.69999694824219,7471500.0,73.9990005493164
2005-03-01,108.48999786376953,107.76000213623047,107.76000213623047,108.2300033569336,5316000.0,74.36316680908203
2005-03-02,108.69000244140625,107.73999786376953,107.80999755859375,108.06999969482422,7239700.0,74.25322723388672
2005-03-03,108.66999816894531,107.63999938964844,108.41999816894531,108.25,7779800.0,74.37694549560547
2005-03-04,109.61000061035156,108.6500015258789,108.91000366210938,109.54000091552734,6123100.0,75.2631607055664
2005-03-07,109.83000183105469,109.30000305175781,109.38999938964844,109.33000183105469,4124200.0,75.11894226074219
2005-03-08,109.5199966430664,108.95999908447266,109.29000091552734,109.16000366210938,7533400.0,75.00215148925781
2005-03-09,109.2300033569336,108.0,108.83000183105469,108.01000213623047,5060900.0,74.21199035644531
2005-03-10,108.7300033569336,107.73999786376953,108.20999908447266,108.47000122070312,5215200.0,74.52803802490234
2005-03-11,108.80999755859375,107.6500015258789,108.48999786376953,107.83999633789062,3489300.0,74.09516143798828
2005-03-14,108.16000366210938,107.58000183105469,107.94999694824219,108.13999938964844,3474500.0,74.30131530761719
2005-03-15,108.4800033569336,107.5199966430664,108.38999938964844,107.56999969482422,3926400.0,73.90960693359375
2005-03-16,107.11000061035156,106.19000244140625,106.94999694824219,106.3499984741211,6444500.0,73.0714111328125
2005-03-17,106.68000030517578,106.04000091552734,106.55999755859375,106.29000091552734,4476200.0,73.03015899658203
2005-03-18,106.44000244140625,105.44000244140625,106.37999725341797,105.95999908447266,10700300.0,72.91867065429688
2005-03-21,106.12000274658203,105.2300033569336,106.04000091552734,105.41999816894531,7322400.0,72.54708099365234
2005-03-22,106.02999877929688,104.5,105.54000091552734,104.52999877929688,7066800.0,71.93463134765625
2005-03-23,105.55000305175781,104.20999908447266,104.48999786376953,104.41000366210938,7267500.0,71.85205841064453
2005-03-24,105.1500015258789,104.3499984741211,104.72000122070312,104.44000244140625,5058600.0,71.8726577758789
2005-03-28,105.2300033569336,104.55999755859375,104.5999984741211,104.76000213623047,4968200.0,72.09294128417969
2005-03-29,105.12999725341797,103.86000061035156,104.61000061035156,104.06999969482422,7659600.0,71.6180419921875
2005-03-30,105.38999938964844,104.18000030517578,104.18000030517578,105.33999633789062,5654100.0,72.49202728271484
2005-03-31,105.31999969482422,104.80000305175781,105.16999816894531,104.98999786376953,7374200.0,72.2511978149414
2005-04-01,105.62000274658203,103.73999786376953,105.43000030517578,104.05000305175781,7737700.0,71.60429382324219
2005-04-04,104.81999969482422,103.45999908447266,104.08000183105469,104.22000122070312,11559300.0,71.72123718261719
2005-04-05,104.68000030517578,104.1500015258789,104.29000091552734,104.58999633789062,4398700.0,71.97591400146484
2005-04-06,105.23999786376953,104.72000122070312,104.80000305175781,105.0199966430664,4531300.0,72.27181243896484
2005-04-07,105.58000183105469,104.75,104.80999755859375,105.5199966430664,3852800.0,72.6159439086914
2005-04-08,105.54000091552734,104.5199966430664,105.44999694824219,104.54000091552734,3649600.0,71.94149017333984
2005-04-11,104.80999755859375,104.37999725341797,104.79000091552734,104.47000122070312,3187600.0,71.89334869384766
2005-04-12,105.30000305175781,103.55999755859375,104.19999694824219,104.98999786376953,9085300.0,72.2511978149414
2005-04-13,105.22000122070312,103.75,104.91999816894531,103.9800033569336,8180200.0,71.55614471435547
2005-04-14,104.16999816894531,102.38999938964844,104.0999984741211,102.4000015258789,10780100.0,70.46881866455078
2005-04-15,102.5999984741211,100.62000274658203,102.20999908447266,100.69999694824219,12132300.0,69.34904479980469
2005-04-18,101.01000213623047,100.11000061035156,100.62000274658203,100.55000305175781,13000100.0,69.2457504272461
2005-04-19,101.5,100.80000305175781,101.01000213623047,101.25,7633400.0,69.72779083251953
2005-04-20,101.77999877929688,99.88999938964844,101.51000213623047,100.13999938964844,12009900.0,68.9633560180664
2005-04-21,102.29000091552734,100.68000030517578,100.94999694824219,102.12000274658203,7323400.0,70.3269271850586
2005-04-22,102.16000366210938,100.62000274658203,101.9000015258789,101.83000183105469,6159600.0,70.1272201538086
2005-04-25,102.58000183105469,101.87999725341797,102.05000305175781,102.4000015258789,4631900.0,70.519775390625
2005-04-26,102.62000274658203,101.43000030517578,102.05999755859375,101.51000213623047,6071100.0,69.9068374633789
2005-04-27,102.16999816894531,100.73999786376953,101.11000061035156,101.9000015258789,10413200.0,70.1754379272461
2005-04-28,101.83000183105469,100.5199966430664,101.63999938964844,100.5199966430664,7083400.0,69.22505950927734
2005-04-29,101.9800033569336,100.44000244140625,101.30999755859375,101.87999725341797,10176500.0,70.16169738769531
2005-05-02,102.5999984741211,101.86000061035156,102.23999786376953,102.58000183105469,5349200.0,70.64373779296875
2005-05-03,103.08000183105469,102.05000305175781,102.31999969482422,102.88999938964844,7114100.0,70.85723114013672
2005-05-04,103.93000030517578,102.66999816894531,103.01000213623047,103.7699966430664,8803600.0,71.4632339477539
2005-05-05,104.08000183105469,102.98999786376953,103.80999755859375,103.5,8842100.0,71.27731323242188
2005-05-06,104.05000305175781,103.4000015258789,103.91999816894531,103.43000030517578,5379900.0,71.22908020019531
2005-05-09,103.87999725341797,103.20999908447266,103.45999908447266,103.75,3912600.0,71.44949340820312
2005-05-10,103.48999786376953,102.5,103.36000061035156,102.69999694824219,6964900.0,70.72639465332031
2005-05-11,103.25,101.5,102.98999786376953,103.0199966430664,7684300.0,70.94679260253906
2005-05-12,103.33999633789062,101.93000030517578,103.0199966430664,101.93000030517578,5534400.0,70.19612121582031
2005-05-13,102.47000122070312,100.86000061035156,102.2300033569336,101.66999816894531,11750400.0,70.01707458496094
2005-05-16,102.70999908447266,101.58999633789062,101.62000274658203,102.63999938964844,5840400.0,70.68505096435547
2005-05-17,103.55000305175781,102.27999877929688,102.37000274658203,103.48999786376953,5973700.0,71.2704086303711
2005-05-18,105.05999755859375,103.86000061035156,103.91999816894531,104.83999633789062,8503700.0,72.2000961303711
2005-05-19,105.19999694824219,104.58999633789062,104.95999908447266,105.13999938964844,5010200.0,72.4067153930664
2005-05-20,104.8499984741211,104.12000274658203,104.83000183105469,104.62999725341797,6342600.0,72.28584289550781
2005-05-23,105.5,104.62999725341797,104.62999725341797,105.22000122070312,5310900.0,72.69344329833984
2005-05-24,105.12999725341797,104.62999725341797,104.91999816894531,104.83000183105469,5147900.0,72.42403411865234
2005-05-25,104.70999908447266,104.16000366210938,104.70999908447266,104.58999633789062,5065900.0,72.25817108154297
2005-05-26,105.3499984741211,104.83999633789062,104.98999786376953,105.2699966430664,4759800.0,72.72802734375
2005-05-27,105.44000244140625,105.06999969482422,105.30000305175781,105.37000274658203,2107100.0,72.79708099365234
2005-05-31,105.3499984741211,104.56999969482422,105.31999969482422,104.62999725341797,5593300.0,72.28584289550781
2005-06-01,105.83000183105469,104.61000061035156,104.63999938964844,105.33000183105469,7951400.0,72.76941680908203
2005-06-02,105.55999755859375,105.04000091552734,105.11000061035156,105.47000122070312,3463700.0,72.86615753173828
2005-06-03,105.44000244140625,104.37999725341797,105.2699966430664,104.72000122070312,5009600.0,72.3480453491211
2005-06-06,104.98999786376953,104.25,104.66000366210938,104.62999725341797,2761400.0,72.28584289550781
2005-06-07,105.73999786376953,104.79000091552734,104.88999938964844,104.87999725341797,6878900.0,72.45854949951172
2005-06-08,105.41000366210938,104.56999969482422,105.2699966430664,104.80000305175781,6071000.0,72.40331268310547
2005-06-09,105.23999786376953,104.37999725341797,104.72000122070312,104.9800033569336,4067300.0,72.5276107788086
2005-06-10,105.37999725341797,104.4800033569336,105.13999938964844,105.16999816894531,5115500.0,72.65890502929688
2005-06-13,105.94000244140625,104.76000213623047,104.95999908447266,105.33999633789062,4816100.0,72.77635192871094
2005-06-14,105.91000366210938,105.19000244140625,105.27999877929688,105.56999969482422,4180400.0,72.93522644042969
2005-06-15,105.91999816894531,104.98999786376953,105.87000274658203,105.73999786376953,6118100.0,73.05270385742188
2005-06-16,106.0199966430664,105.45999908447266,105.69999694824219,105.77999877929688,6817800.0,73.08029174804688
2005-06-17,106.51000213623047,105.88999938964844,106.20999908447266,106.04000091552734,7295800.0,73.33904266357422
2005-06-20,106.2699966430664,105.54000091552734,105.68000030517578,105.95999908447266,3709900.0,73.2836685180664
2005-06-21,106.19999694824219,105.69000244140625,105.9800033569336,106.0,3861400.0,73.31137084960938
2005-06-22,106.33000183105469,105.66999816894531,106.20999908447266,106.0199966430664,3443200.0,73.32515716552734
2005-06-23,105.87000274658203,104.02999877929688,105.79000091552734,104.05000305175781,12891900.0,71.96269989013672
2005-06-24,104.0199966430664,102.77999877929688,103.98999786376953,102.86000061035156,9810400.0,71.13963317871094
2005-06-27,103.26000213623047,102.44000244140625,102.83999633789062,102.94999694824219,9047400.0,71.20195770263672
2005-06-28,104.0,103.16999816894531,103.18000030517578,103.9800033569336,6487600.0,71.91427612304688
2005-06-29,104.25,103.55000305175781,104.2300033569336,103.5999984741211,5145900.0,71.65148162841797
2005-06-30,104.06999969482422,102.55999755859375,103.94000244140625,102.75,9964300.0,71.06361389160156
2005-07-01,103.44999694824219,102.83000183105469,103.06999969482422,103.12000274658203,6487600.0,71.31941986083984
2005-07-05,103.87000274658203,102.80000305175781,102.8499984741211,103.62999725341797,4745900.0,71.67221069335938
2005-07-06,103.8499984741211,102.61000061035156,103.62999725341797,102.66999816894531,8956200.0,71.00823211669922
2005-07-07,103.19999694824219,101.7300033569336,101.75,103.13999938964844,13370400.0,71.33329772949219
2005-07-08,104.62999725341797,103.05999755859375,103.22000122070312,104.55999755859375,8886100.0,72.31543731689453
2005-07-11,105.37999725341797,104.62999725341797,104.62999725341797,105.23999786376953,6848700.0,72.78570556640625
2005-07-12,105.48999786376953,104.8499984741211,105.19000244140625,105.0999984741211,6652800.0,72.68885803222656
2005-07-13,105.66000366210938,105.1500015258789,105.30999755859375,105.62999725341797,6548000.0,73.05540466308594
2005-07-14,106.56999969482422,106.04000091552734,106.06999969482422,106.41999816894531,10958900.0,73.60186004638672
2005-07-15,106.45999908447266,105.91000366210938,106.3499984741211,106.29000091552734,4914200.0,73.57689666748047
2005-07-18,106.25,105.66000366210938,106.05000305175781,105.91999816894531,6084600.0,73.32074737548828
2005-07-19,106.58999633789062,106.11000061035156,106.44999694824219,106.5,3829200.0,73.72227478027344
2005-07-20,106.88999938964844,105.75,105.86000061035156,106.69000244140625,5790600.0,73.85382080078125
2005-07-21,106.98999786376953,106.0199966430664,106.91000366210938,106.19000244140625,8750400.0,73.50770568847656
2005-07-22,106.55000305175781,105.81999969482422,106.30999755859375,106.4800033569336,5836600.0,73.70838165283203
2005-07-25,106.8499984741211,105.86000061035156,106.5199966430664,106.12999725341797,5809400.0,73.4661636352539
2005-07-26,106.19999694824219,105.63999938964844,106.0199966430664,105.81999969482422,5627100.0,73.25152587890625
2005-07-27,106.45999908447266,105.73999786376953,106.08999633789062,106.3499984741211,7002400.0,73.61840057373047
2005-07-28,107.12999725341797,106.33000183105469,106.62000274658203,107.06999969482422,6609300.0,74.11685943603516
2005-07-29,107.16000366210938,106.38999938964844,107.0199966430664,106.62999725341797,5551000.0,73.812255859375
2005-08-01,106.72000122070312,106.0999984741211,106.72000122070312,106.19000244140625,4700800.0,73.50770568847656
2005-08-02,107.0,106.36000061035156,106.47000122070312,106.70999908447266,4396000.0,73.86763000488281
2005-08-03,107.04000091552734,106.37000274658203,106.52999877929688,107.0,3290700.0,74.06836700439453
2005-08-04,106.7300033569336,106.01000213623047,106.6500015258789,106.12000274658203,5165000.0,73.45919799804688
2005-08-05,106.08999633789062,105.54000091552734,105.94000244140625,105.6500015258789,7191400.0,73.13388061523438
2005-08-08,106.05000305175781,105.25,105.94000244140625,105.54000091552734,6558200.0,73.05770111083984
2005-08-09,106.43000030517578,105.81999969482422,105.87000274658203,106.2699966430664,5427100.0,73.56306457519531
2005-08-10,107.33000183105469,105.79000091552734,106.7300033569336,106.23999786376953,8485100.0,73.54232025146484
2005-08-11,107.0,106.04000091552734,106.12999725341797,106.87000274658203,5800000.0,73.9783706665039
2005-08-12,106.68000030517578,105.80000305175781,106.6500015258789,106.01000213623047,5361800.0,73.38307189941406
2005-08-15,106.69999694824219,105.7300033569336,106.05999755859375,106.62000274658203,4665800.0,73.80531311035156
2005-08-16,106.4000015258789,105.2300033569336,106.23999786376953,105.4000015258789,6792700.0,72.9608154296875
2005-08-17,106.11000061035156,105.27999877929688,105.38999938964844,105.68000030517578,6394900.0,73.15464782714844
2005-08-18,106.16999816894531,105.37000274658203,105.47000122070312,105.76000213623047,6723200.0,73.20999145507812
2005-08-19,106.19999694824219,105.5199966430664,105.87000274658203,105.7300033569336,4033600.0,73.40371704101562
2005-08-22,106.37999725341797,105.16999816894531,105.87000274658203,105.66000366210938,6929700.0,73.35514068603516
2005-08-23,105.7300033569336,104.91000366210938,105.63999938964844,105.27999877929688,6953900.0,73.09130096435547
2005-08-24,105.5,104.16000366210938,104.98999786376953,104.18000030517578,9086400.0,72.3276138305664
2005-08-25,104.58999633789062,104.19999694824219,104.33999633789062,104.45999908447266,5454900.0,72.52198791503906
2005-08-26,104.38999938964844,103.79000091552734,104.36000061035156,103.9000015258789,5546700.0,72.13320922851562
2005-08-29,104.80999755859375,103.44999694824219,103.5,104.63999938964844,6547200.0,72.6469497680664
2005-08-30,104.33000183105469,103.44999694824219,104.33000183105469,104.0,8566800.0,72.20265197753906
2005-08-31,104.9800033569336,103.54000091552734,104.08000183105469,104.88999938964844,9550100.0,72.82056427001953
2005-09-01,105.19000244140625,104.22000122070312,104.77999877929688,104.5999984741211,7401300.0,72.61921691894531
2005-09-02,104.93000030517578,104.30000305175781,104.77999877929688,104.5999984741211,11825500.0,72.61921691894531
2005-09-06,105.93000030517578,104.91999816894531,104.9800033569336,105.83000183105469,10767100.0,73.47310638427734
2005-09-07,106.37000274658203,105.70999908447266,105.80999755859375,106.2300033569336,7275000.0,73.75083923339844
2005-09-08,106.29000091552734,105.66999816894531,105.9800033569336,105.91000366210938,5879000.0,73.52869415283203
2005-09-09,106.93000030517578,106.05999755859375,106.13999938964844,106.76000213623047,7449900.0,74.1187744140625
2005-09-12,107.01000213623047,106.62999725341797,106.69999694824219,106.80999755859375,4963100.0,74.15348815917969
2005-09-13,106.80999755859375,106.01000213623047,106.58999633789062,106.11000061035156,6012100.0,73.66753387451172
2005-09-14,106.41000366210938,105.43000030517578,106.2699966430664,105.56999969482422,6904700.0,73.29261016845703
2005-09-15,105.9000015258789,105.26000213623047,105.80999755859375,105.66000366210938,7019500.0,73.35514068603516
2005-09-16,106.37999725341797,105.6500015258789,105.94999694824219,106.2300033569336,6797100.0,73.85920715332031
2005-09-19,106.1500015258789,105.12999725341797,106.12000274658203,105.54000091552734,8614000.0,73.37948608398438
2005-09-20,105.97000122070312,104.56999969482422,105.68000030517578,104.72000122070312,11001900.0,72.80928802490234
2005-09-21,104.51000213623047,103.62000274658203,104.51000213623047,103.72000122070312,10702800.0,72.1140365600586
2005-09-22,104.4000015258789,103.44000244140625,103.73999786376953,104.04000091552734,7931300.0,72.33651733398438
2005-09-23,104.5,103.66999816894531,103.91999816894531,104.0999984741211,4974300.0,72.3782730102539
2005-09-26,105.02999877929688,104.0199966430664,104.6500015258789,104.44000244140625,6407000.0,72.61467742919922
2005-09-27,104.9000015258789,104.06999969482422,104.37000274658203,104.52999877929688,8162900.0,72.6772232055664
2005-09-28,105.04000091552734,104.16000366210938,104.80000305175781,104.69999694824219,6376500.0,72.79540252685547
2005-09-29,105.55000305175781,104.0999984741211,104.5999984741211,105.4000015258789,9185600.0,73.28209686279297
2005-09-30,105.79000091552734,105.19999694824219,105.36000061035156,105.75,4172600.0,73.52545928955078
2005-10-03,106.01000213623047,105.16000366210938,105.73999786376953,105.27999877929688,5411100.0,73.1986312866211
2005-10-04,105.63999938964844,104.16999816894531,105.45999908447266,104.16999816894531,6459100.0,72.42691802978516
2005-10-05,104.3499984741211,103.16000366210938,104.27999877929688,103.22000122070312,8901800.0,71.76641082763672
2005-10-06,103.70999908447266,102.19000244140625,103.33999633789062,102.9000015258789,11180100.0,71.54393005371094
2005-10-07,103.51000213623047,102.81999969482422,103.3499984741211,102.97000122070312,6857700.0,71.59260559082031
2005-10-10,103.23999786376953,102.29000091552734,103.18000030517578,102.31999969482422,5053100.0,71.14070129394531
2005-10-11,103.18000030517578,102.3499984741211,102.69000244140625,102.52999877929688,7939900.0,71.2866439819336
2005-10-12,103.12000274658203,101.87999725341797,102.54000091552734,102.02999877929688,16982500.0,70.93904113769531
2005-10-13,102.44000244140625,101.58000183105469,102.02999877929688,101.95999908447266,8091400.0,70.89037322998047
2005-10-14,102.97000122070312,102.0,102.48999786376953,102.83000183105469,8777900.0,71.49526977539062
2005-10-17,103.63999938964844,102.94000244140625,103.06999969482422,103.5,10068700.0,71.96104431152344
2005-10-18,103.76000213623047,102.86000061035156,103.55999755859375,102.87000274658203,4804500.0,71.52304077148438
2005-10-19,104.3499984741211,102.36000061035156,102.61000061035156,104.30999755859375,12384800.0,72.52428436279297
2005-10-20,104.37999725341797,102.48999786376953,104.05999755859375,102.77999877929688,10696000.0,71.46048736572266
2005-10-21,103.05000305175781,101.87000274658203,102.97000122070312,102.13999938964844,10676100.0,71.11103057861328
2005-10-24,103.83999633789062,102.44000244140625,102.54000091552734,103.75,11279400.0,72.23191833496094
2005-10-25,104.05999755859375,103.06999969482422,103.58000183105469,103.7300033569336,6667100.0,72.21795654296875
2005-10-26,104.26000213623047,103.30999755859375,103.44999694824219,103.52999877929688,7512100.0,72.07868957519531
2005-10-27,103.41999816894531,102.19999694824219,103.31999969482422,102.33999633789062,5411400.0,71.25021362304688
2005-10-28,103.95999908447266,102.45999908447266,102.6500015258789,103.83999633789062,8511100.0,72.29456329345703
2005-10-31,104.79000091552734,103.88999938964844,104.23999786376953,103.91000366210938,5342600.0,72.34326934814453
2005-11-01,104.4800033569336,103.97000122070312,104.25,104.13999938964844,5384200.0,72.50337219238281
2005-11-02,104.88999938964844,103.76000213623047,103.86000061035156,104.69999694824219,6249000.0,72.89328002929688
2005-11-03,105.58999633789062,104.87999725341797,105.1500015258789,105.23999786376953,6455800.0,73.26921844482422
2005-11-04,105.48999786376953,104.73999786376953,105.37000274658203,105.19000244140625,4155600.0,73.23445129394531
2005-11-07,105.87000274658203,105.16999816894531,105.48999786376953,105.61000061035156,3314800.0,73.52685546875
2005-11-08,105.73999786376953,105.30000305175781,105.44999694824219,105.5999984741211,3077000.0,73.5198745727539
2005-11-09,106.11000061035156,105.2699966430664,105.41999816894531,105.5999984741211,4387700.0,73.5198745727539
2005-11-10,106.68000030517578,105.33000183105469,105.58999633789062,106.58000183105469,7604300.0,74.20215606689453
2005-11-11,107.11000061035156,106.5,106.55999755859375,107.0199966430664,3297100.0,74.50847625732422
2005-11-14,107.23999786376953,106.88999938964844,106.95999908447266,107.19999694824219,3607500.0,74.63380432128906
2005-11-15,107.56999969482422,106.7699966430664,107.18000030517578,107.12000274658203,7408600.0,74.57814025878906
2005-11-16,107.3499984741211,106.7300033569336,107.16000366210938,107.04000091552734,6907300.0,74.52241516113281
2005-11-17,107.4800033569336,106.86000061035156,107.13999938964844,107.37999725341797,5314800.0,74.75914764404297
2005-11-18,107.69999694824219,106.9000015258789,107.56999969482422,107.52999877929688,8014000.0,75.0578842163086
2005-11-21,108.30000305175781,107.52999877929688,107.76000213623047,108.16000366210938,5132900.0,75.49764251708984
2005-11-22,108.73999786376953,107.83999633789062,107.9800033569336,108.63999938964844,7228500.0,75.8327407836914
2005-11-23,109.45999908447266,108.41999816894531,108.41999816894531,109.18000030517578,5402800.0,76.20960998535156
2005-11-25,109.5,109.22000122070312,109.22000122070312,109.33000183105469,1592000.0,76.31433868408203
2005-11-28,109.48999786376953,108.76000213623047,109.41999816894531,109.04000091552734,7201700.0,76.11185455322266
2005-11-29,109.58999633789062,108.87000274658203,109.30999755859375,108.88999938964844,6523900.0,76.0071792602539
2005-11-30,109.27999877929688,108.06999969482422,108.9800033569336,108.22000122070312,6149900.0,75.53953552246094
2005-12-01,109.38999938964844,108.63999938964844,108.73999786376953,109.05999755859375,5844300.0,76.12583923339844
2005-12-02,109.26000213623047,108.6500015258789,109.02999877929688,108.81999969482422,5143600.0,75.95831298828125
2005-12-05,108.76000213623047,108.13999938964844,108.58999633789062,108.38999938964844,4607400.0,75.65816497802734
2005-12-06,109.27999877929688,108.4800033569336,108.80999755859375,108.69999694824219,5144600.0,75.87457275390625
2005-12-07,108.7300033569336,107.69000244140625,108.68000030517578,108.0999984741211,8612400.0,75.45575714111328
2005-12-08,108.52999877929688,107.37000274658203,108.16999816894531,107.63999938964844,7453200.0,75.13471984863281
2005-12-09,108.11000061035156,107.3499984741211,107.66999816894531,107.73999786376953,5127800.0,75.20449829101562
2005-12-12,108.19999694824219,107.41999816894531,108.0999984741211,107.72000122070312,5095700.0,75.19049835205078
2005-12-13,108.79000091552734,107.58000183105469,107.76000213623047,108.38999938964844,7727900.0,75.65816497802734
2005-12-14,109.29000091552734,108.41999816894531,108.41999816894531,109.0,7047400.0,76.08393859863281
2005-12-15,109.5,108.69999694824219,109.0,108.7699966430664,8461600.0,75.92344665527344
2005-12-16,109.23999786376953,108.5,108.9800033569336,108.51000213623047,4573100.0,75.91228485107422
2005-12-19,109.05000305175781,108.05000305175781,108.80000305175781,108.20999908447266,7584100.0,75.70232391357422
2005-12-20,108.41999816894531,107.69999694824219,108.23999786376953,107.88999938964844,5050500.0,75.4784927368164
2005-12-21,108.83999633789062,107.98999786376953,108.08000183105469,108.1500015258789,5923100.0,75.66039276123047
2005-12-22,108.75,108.16000366210938,108.36000061035156,108.70999908447266,4253800.0,76.05213165283203
2005-12-23,108.94999694824219,108.5999984741211,108.8499984741211,108.75,1906900.0,76.08008575439453
2005-12-27,109.25,107.63999938964844,108.94000244140625,107.75,8654300.0,75.38058471679688
2005-12-28,108.1500015258789,107.69000244140625,107.98999786376953,107.8499984741211,4159700.0,75.4505386352539
2005-12-29,108.1500015258789,107.55000305175781,107.94000244140625,107.68000030517578,2907700.0,75.33158874511719
2005-12-30,107.58000183105469,106.81999969482422,107.4000015258789,106.94999694824219,5063100.0,74.82083892822266
2006-01-03,108.55999755859375,106.73999786376953,107.44000244140625,108.33000183105469,9761900.0,75.78628540039062
2006-01-04,108.86000061035156,108.2699966430664,108.43000030517578,108.73999786376953,5844500.0,76.07313537597656
2006-01-05,109.0199966430664,108.36000061035156,108.51000213623047,108.87999725341797,4843600.0,76.17106628417969
2006-01-06,109.69999694824219,108.76000213623047,109.33000183105469,109.5199966430664,9017800.0,76.61885070800781
2006-01-09,110.20999908447266,109.47000122070312,109.5,109.9800033569336,10420700.0,76.94062805175781
2006-01-10,110.13999938964844,109.47000122070312,109.55999755859375,110.08000183105469,6390700.0,77.01058959960938
2006-01-11,110.45999908447266,109.87999725341797,110.11000061035156,110.43000030517578,4388600.0,77.25542449951172
2006-01-12,110.2300033569336,109.51000213623047,110.22000122070312,109.7699966430664,6331700.0,76.79369354248047
2006-01-13,109.93000030517578,109.19000244140625,109.62999725341797,109.54000091552734,3712200.0,76.63279724121094
2006-01-17,109.2699966430664,108.73999786376953,109.1500015258789,109.01000213623047,3914400.0,76.26201629638672
2006-01-18,108.9000015258789,108.20999908447266,108.4000015258789,108.5999984741211,4962200.0,75.97520446777344
2006-01-19,109.18000030517578,108.54000091552734,108.7300033569336,108.7300033569336,4596400.0,76.06612396240234
2006-01-20,108.5,106.44999694824219,108.45999908447266,106.47000122070312,16440200.0,74.56737518310547
2006-01-23,107.27999877929688,106.55999755859375,106.63999938964844,106.86000061035156,7596300.0,74.84050750732422
2006-01-24,107.41000366210938,106.77999877929688,106.94999694824219,106.94000244140625,7147800.0,74.89651489257812
